0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.135838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989651,0.0,8.740723,0.0,0.0,0.0,0.0,0.0,0.0,21.836891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414194,0.0,0.0,6.273228,0.0,0.0,8.399888,1.2906233,14.641106,0.0,0.0,0.0,21.482492,0.0,0.0,0.0
0.0,0.0,0.0,0.13097557,1.1470847,0.0,0.0,10.826115,0.0,0.0,0.0,0.0,0.7683872,0.0,0.0,0.0,0.3007468,0.0,0.0,0.0,0.0,3.1384947,1.8473094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19677,0.0,0.0,0.0,0.0,0.0,0.0,10.489839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.814333,0.9882373,0.0,8.556842,0.0,0.0,11.991875,0.0,0.0,0.7135598,0.0,33.066883,0.0,17.361576,0.0,30.31609,2.5523684,0.0,0.0
0.0,9.357038,0.0,15.049954,5.7521625,0.0,0.0,0.7780841,0.0,9.37059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.556253,19.76353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.957098,0.0,0.0,0.0,0.0,0.0,0.15042771,0.0,0.0,0.0,0.0,3.1467967,0.0,0.0,0.0,13.578983,0.0,0.0,10.406894,0.0,22.379803,14.232132,0.0,0.0,0.8640055,0.0,0.0,4.618471,0.0,0.0,26.774632,5.9985676,0.0,0.0
0.0,11.13425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.033253,0.0,0.0,0.0,0.60008794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058386,0.0,0.1833543,0.0,0.0,21.814877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2259195,18.257687,0.0,1.7547932,3.124077,0.0,0.0,0.0,0.0,44.183598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.350029,0.0,0.0,0.0,0.0,0.0,4.211747,0.0,0.0,0.0,0.0,0.0,5.6311784,0.0,0.0,0.0,0.0,0.0,0.0,32.68305,8.034242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.470238,8.148055,0.0,0.0,0.0,5.938721,0.0,0.0,0.0,0.0,0.0,15.045851,0.0,0.0,0.0,0.0,7.098313,0.0,0.0,15.540063,0.0,16.540077,9.7263975,0.0,0.0,14.616841,0.0,0.0,0.0,0.0,0.0,50.439354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5247914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.594776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14759438,35.012764,0.0,0.0,0.0,1.5075473,0.0,0.0,34.442715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914407,0.0,0.0,13.722523,0.0,0.0,11.092734,0.0,0.0,0.0,1.3091532,14.8521185,0.0,0.0,0.0,4.1759396,0.0,0.0,0.0
0.0,0.0,0.0,16.453798,2.6351259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988921,0.0,0.0,6.197103,0.0,8.462117,0.0,0.0,0.0,0.01472274,0.0,0.0,0.0,9.074399,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1008356,0.0,0.0,9.594647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.769941,0.0,0.762599,0.0,0.0,0.0,0.0,0.0,2.2738264,2.2767963,0.0,2.4868126,0.0,0.0,0.0,0.0,3.5597565,0.0,0.0,4.2377186,0.0,9.777985,5.352571,0.0,0.0,15.316373,0.0,0.0,0.0,0.0,0.0,44.203255,5.1278653,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39458042,10.995455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63518864,0.0,0.0,0.0,0.0,5.8155475,0.0,0.0,0.93108916,0.0,4.8785434,0.0,0.0,0.0,0.0,0.0,7.8072815,0.0,4.7408643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.691325,0.0,0.0,0.0,0.0,0.0,0.0,9.4370165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7113514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317793,0.0,9.608483,10.826042,0.0,0.0,0.0,0.0,0.0,2.9900782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.193141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.038446,0.0,0.0,3.3327067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.648847,0.0,46.225643,0.0,0.0,0.0,0.0,0.0,0.0,44.034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.886988,23.596762,0.0,42.174973,0.0,1.420612,1.0649879,0.0,0.0,3.1242218,0.0,54.61426,7.781694,0.0,0.0,11.682462,0.0,0.0,0.0
0.0,0.0,0.0,0.15236124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.279873,3.6171668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8867884,21.870527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9813285,0.0,0.0,7.5472045,0.0,8.450008,7.3221774,0.0,0.0,11.821975,0.0,0.0,0.0,0.0,0.0,24.525826,0.0,0.0,0.0
0.0,16.058027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480584,84.397026,0.0,0.0,0.0,0.7894395,0.0,0.0,0.0,0.0,23.21143,64.471085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862247,0.0,46.901314,4.418769,0.0,9.98488,0.0,1.5204903,0.0,0.0,0.0,0.0,8.379543,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.247975,0.0,10.700628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.437077,0.0,0.0,0.0,0.0,0.0,3.432701,0.0,0.0,0.0,0.0,0.0,0.5725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97907,0.0,0.0,7.034104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6902685,0.0,0.40523416,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.2883916,0.0,0.0,0.0,4.4999795,0.0,1.0834031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.105854,3.2770822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.868664,0.0,0.0,0.0,0.0,4.4984245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448362,0.0,0.0,21.712944,0.0,0.0,5.925765,0.0,0.0,0.0,0.0,0.0,0.0,4.6751165,0.0,0.0,4.0411043,0.0,5.960797
0.0,11.591699,0.0,0.0,0.0,0.0,0.0,2.0285833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.088005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.246846,0.0,5.4718885,0.0,0.0,0.0,0.0,0.0,0.0,23.347301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645223,0.0,2.0274408,19.376188,0.0,0.0,0.0,0.0,2.2208836,5.9454904,0.0,18.614147,0.0,0.0,0.0,18.319983,0.0,0.0,0.0
0.0,11.182541,0.0,0.0,4.1977983,0.0,0.0,11.324059,0.0,0.0,0.0,0.0,1.2887839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.743074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.694109,0.0,0.0,0.0,0.0,0.0,0.0,20.974123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.245792,0.0,0.0,23.638723,0.0,11.258021,23.704092,0.0,0.0,2.7160175,0.0,34.488155,4.441701,4.2927136,0.0,17.563673,0.0,0.0,0.0
0.0,6.748456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.218989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.697765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1459937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52138,0.0,0.0,0.0,13.222705,0.0,0.0,0.0,2.0018454,0.0,59.382694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.39516446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.123394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.119183,16.287142,3.9270382,0.0,1.9083403,0.0,0.0,0.0,0.0,0.0,0.0,12.390992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7970166,0.0,0.0,9.495647,0.0,0.0,0.00912193,0.0,0.0,3.1671245,0.0,0.0,17.006731,0.0,0.0,0.0
0.0,13.9711485,0.0,18.219568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18181,0.0,23.226091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35550493,0.0,0.0,0.0,0.0,0.0,0.0,11.190568,0.0,0.0,0.0,0.0,0.0,0.0,7.630366,0.0,6.532068,0.0,0.0,0.0,7.566327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.50637,0.0,0.0,0.0,0.0,0.17377402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526953,2.9431071,15.632368,0.0,0.0,0.0,0.0,0.0,0.0,26.05817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2034526,0.0,17.124088,0.0,0.0,0.0,40.228584,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1270075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87861,7.0249286,10.847202,0.0,0.0,0.0,0.0,0.0,0.0,7.1120033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367505,0.0,0.0,0.0,0.0,0.0,0.5459766,0.0,8.63009,0.0,4.962998,1.7872287,0.0,0.0,14.973248,0.0,3.983635,0.0,0.3297487,0.0,14.234624,0.0,0.0,0.0
0.0,3.9452248,0.0,32.07892,0.0,0.0,0.8888738,6.474545,4.950384,3.9247346,0.0,0.0,0.0,0.0,0.0,0.996401,0.0,0.0,0.0,0.0,15.240509,0.0,27.775835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0983095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.886541,1.9877832,0.0,21.639029,0.0,14.28829,11.192999,0.0,0.0,0.0,1.9847742,0.0,7.5388184,0.0,0.0,8.487074,7.8812923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4773047,0.0,0.0,0.0,0.0,0.0,9.29817,0.0,0.0,0.0,0.0,0.0,0.0,49.52389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.012744,28.81283,0.0,0.0,0.0,10.46672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500441,0.0,0.0,8.067406,0.0,22.90083,4.901455,0.0,0.0,0.0,0.0,0.0,9.595206,0.0,0.0,4.1957684,4.4127407,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.418941,0.0,0.0,1.1054701,0.0,0.0,0.0,0.0,0.0,31.913366,5.3453283,0.0,0.0,0.0,0.0,0.0,0.0,24.288973,1.1247106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30760354,0.0,0.0,0.0,0.0,0.0,0.9474733,0.0,0.0,1.7908081,0.0,40.35214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.825085,0.0,13.116481,0.0,0.0,0.0,0.27213952,0.0,6.194755,0.0,0.0,0.0,0.0,0.0,4.3974705,0.0,0.0,0.0,0.0,28.865423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1323917,0.0,7.1159606,0.0,3.3709035,7.553832,1.6438583,0.0,12.494606,5.57633,0.0,0.0,0.0,0.0,5.5693517,0.0,25.721642,0.0,0.0,0.0,0.0,0.0,19.177824,0.0,3.6447952,0.0,8.313519,0.0,26.06371,0.0,0.0,0.0
0.0,0.82233477,0.0,28.256672,0.0,0.0,0.0,9.240414,0.0,0.0,0.0,0.0,4.52199,0.0,0.0,0.0,3.5484471,0.0,0.0,0.0,37.192238,2.2929983,0.0,0.0,0.0,0.0,0.0,0.0,4.247798,0.0,0.0,0.0,3.909972,0.0,12.869939,0.0,5.154194,23.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203092,13.281736,0.0,11.018168,0.0,0.0,16.099201,0.0,0.0,20.58434,0.0,11.276532,2.0968962,15.865085,0.0,2.1756945,13.199471,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.772171,0.0,1.4781333,0.0,0.0,0.0,0.0,16.923101,4.754411,0.0,0.0,0.0,0.0,0.0,0.0,1.1372613,0.0,22.406376,0.0,0.0,0.0,8.171083,0.0,0.0,31.393389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.372235,0.0,1.9436357,20.208069,0.0,0.0,0.7230432,0.0,0.0,1.8575298,0.0,33.13852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2389328,0.0,0.0,0.0,0.0,35.31011,0.0,2.6336489,0.0,0.5969747,0.0,0.0,0.0,0.0,0.0,8.70552,0.0,0.0,0.0,0.9195146,0.0,0.0,33.795578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03895,0.0,0.0,4.729515,0.0,0.0,0.0,0.0,38.358482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365411,0.34942392,0.0,0.0,0.0,3.5275836,0.0,0.0,0.0,0.0,0.0,0.0,19.946587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.603309,25.678484,0.0,0.664915,0.0,0.08093278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945262,18.26855,0.0,0.0,0.0,0.74296814,8.591449,0.0,0.0,0.0,6.62525,0.0,0.0,0.0,0.0,0.0,1.5016415,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38388455,0.0,0.0,0.0,0.0,6.963903,0.0,0.0,0.0,0.0,0.0,0.0,21.809742,0.0,0.0,3.3285925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4918988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2453494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5937057,0.0,0.0,0.0,0.0,0.0
0.0,5.5997825,0.0,14.198459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6866052,0.0,0.0,0.0,43.36002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.228565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.614285,0.0,21.210304,0.0,7.037241,0.2227962,0.0,0.0,1.2954837,0.3593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.443337,0.0,0.0,0.0,0.0,0.0,16.684464,0.0,34.558853,0.0,0.0,0.0,2.1077797,0.0,0.0,0.0,0.0,0.0,0.0,19.810322,10.083612,36.59087,0.0,0.0,0.0,0.0,0.0,0.0,13.419199,27.896082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5717683,0.0,0.0,0.0,0.0,27.393848,0.5369291,0.0,20.890322,0.0,0.0,5.386581,0.0,0.0,5.2302465,0.2293454,0.0,0.0,0.0,0.0,0.0,1.1602528,0.0,0.0
0.0,24.640007,0.0,0.0,1.9461142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457011,0.0,0.0,0.0,27.053217,0.0,10.834387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.685724,0.0,43.27008,0.0,0.6304603,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.998339,8.188415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1526933,0.0,0.0,0.0,0.0,0.0,0.0,26.26166,2.1525042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2550597,17.018526,0.15704204,7.954407,0.0,0.0,0.0,3.0579307,1.6650484,0.0,0.0,4.975206,4.3206472,0.0,0.0,0.0,3.2154324,0.0,0.0,5.507357,0.0,14.443238,9.784255,0.0,0.0,12.960433,0.0,0.0,0.0,0.0,0.0,24.97398,3.7440054,0.0,0.0
0.0,0.0,0.0,29.511572,2.357685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.127844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374092,0.0,10.720296,0.0,0.0,0.0,0.0,0.0,10.003849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8615218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.431122,0.0,0.35746384,14.60493,0.0,3.0371437,0.0,0.0,0.0,0.0,0.0,0.7974879,0.0,0.0,0.0,0.0,4.3978596,5.5344625,0.0,0.0,0.0,0.0,8.97224,0.0,0.0,7.72888,4.062369,7.6592317,0.0,0.0,0.0,26.318062,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.647311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218079,0.0,0.0,0.37545967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.125153,3.1199963,16.196592,0.0,0.0,0.0,0.0,4.1392274
0.0,0.0,0.0,29.128515,0.0,0.0,0.0,5.793934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.318943,7.103365,15.353423,0.0,0.0,0.0,0.0,0.0,0.0,0.761792,0.0,0.0,0.0,0.0,2.8549685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.485003,0.0,0.16230321,1.5060215,0.0,15.805797,1.3502803,0.0,0.0,2.220047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.044819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.643023,0.0,0.0,0.0,0.0,0.0,0.0,15.61062,21.694754,0.0,3.8791075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.23196,0.0,0.0,0.0,8.840924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.133724,5.2409825,0.0,0.0,4.816272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.330406,0.6354516,0.0,3.0764852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.804306,0.0,0.0,1.9181125,0.0,0.2888667,0.0,0.0,0.0,0.0,5.061715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6091124,0.0,0.0,1.4700086,0.0,0.0,0.0,0.0,6.354016,0.0,0.0,0.0,0.0,0.0,0.0,16.202112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102376,0.0,19.46358,0.0,0.0,0.0,2.6262884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603444,0.0,0.0,7.5706086,0.0,0.0,6.9969535,0.0,0.0,0.0,0.0,0.0,0.0,13.437292,0.0,0.0,1.982698,0.0,0.0
0.0,3.6298285,0.0,24.09237,9.704335,0.0,0.0,10.769658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6271038,0.0,0.0,0.0,28.25374,10.535067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773995,32.7854,0.0,15.467313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.605653,0.0,0.0,0.0,0.0,17.486633,21.390646,0.0,0.0,17.193958,2.1284595,0.0,0.0,0.0,0.0,39.769703,6.9936686,0.0,0.0
0.0,0.46638104,0.0,0.0,0.0,0.0,0.0,0.062840715,0.0,8.0140295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.659438,0.33030874,7.670828,0.0,4.6742606,0.0,0.0,0.0,0.0,3.0512338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1710978,0.0,0.0,0.0,0.0,6.6226373,0.0,0.0,2.0576465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.386737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53318,0.0,3.685715,0.0,0.0,0.0,0.0,0.0,0.0,37.853443,4.690291,0.0,0.0,0.0,0.0,0.0,0.0,45.73008,0.0,0.0,0.0,0.0,0.0,0.0,5.099036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.337272,0.0,0.0,0.0,22.102488,0.0,0.0,0.0,0.0,0.0,24.591692,4.074267,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.85308,0.0,12.850333,0.0,0.0,0.0,7.5065827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20641,0.0,0.0,0.0,0.0,35.634056,8.646502,14.889761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1692686,0.0,0.0,0.0,0.0,0.626945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.090073,4.142758,0.0,17.186563,0.0,0.0,1.307265,0.0,0.0,19.969883,0.0,11.055596,0.0,0.43829924,0.0,22.786293,0.0,0.0,0.0
0.0,3.8520317,0.0,31.272179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07630736,0.0,0.0,2.039363,0.0,0.0,0.0,0.0,2.9808068,3.2999456,0.0,0.0,14.162184,0.0,0.0,0.0,8.796953,0.0,0.0,0.0,3.8694143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.664303,0.0,27.652216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6501665,2.1570752,0.0,11.4392605,0.0,3.5052035,3.573342,0.0,0.0,7.67767,0.87051874,2.2746708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17307,0.0,0.0,0.0,6.319676,0.0,0.0,0.0,0.0,0.0,5.0667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.190413,15.293229,14.513728,36.744656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49116,0.0,0.0,0.0,2.8741305,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37484482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921156,0.0,0.0,0.0,0.0,0.0,5.120442,2.0644684,0.9942954,0.0,0.0,0.59871775,0.0,0.0,1.2232461,0.0,0.0,4.519088,0.45630938,0.0,0.0,0.0,0.0,2.1392403,0.0,5.775357,0.0,0.1287836,0.0,0.0,0.0,0.708481,0.099222675,0.0,0.0,0.8720099,0.0,12.092705,0.0,0.0,0.0
0.0,0.0,0.0,47.819412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
